Waf: Entering directory `/home/zarif98sjs/ns-3-dev/build'
Waf: Leaving directory `/home/zarif98sjs/ns-3-dev/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.422s)
Running the simulation :( 
nQueued: 62040 , Capacity 153600, Percent : 40.3906
nQueued: 62040 , Capacity 153600, Percent : 40.3906
nQueued: 61476 , Capacity 153600, Percent : 40.0234
nQueued: 61476 , Capacity 153600, Percent : 40.0234
nQueued: 60912 , Capacity 153600, Percent : 39.6562
nQueued: 61476 , Capacity 153600, Percent : 40.0234
nQueued: 60912 , Capacity 153600, Percent : 39.6562
nQueued: 60348 , Capacity 153600, Percent : 39.2891
nQueued: 60348 , Capacity 153600, Percent : 39.2891
nQueued: 59784 , Capacity 153600, Percent : 38.9219
nQueued: 59220 , Capacity 153600, Percent : 38.5547
nQueued: 59220 , Capacity 153600, Percent : 38.5547
nQueued: 59220 , Capacity 153600, Percent : 38.5547
nQueued: 59220 , Capacity 153600, Percent : 38.5547
nQueued: 58656 , Capacity 153600, Percent : 38.1875
nQueued: 58092 , Capacity 153600, Percent : 37.8203
nQueued: 58092 , Capacity 153600, Percent : 37.8203
nQueued: 58656 , Capacity 153600, Percent : 38.1875
nQueued: 57528 , Capacity 153600, Percent : 37.4531
nQueued: 57528 , Capacity 153600, Percent : 37.4531
nQueued: 57528 , Capacity 153600, Percent : 37.4531
nQueued: 58092 , Capacity 153600, Percent : 37.8203
nQueued: 57528 , Capacity 153600, Percent : 37.4531
nQueued: 56964 , Capacity 153600, Percent : 37.0859
nQueued: 56964 , Capacity 153600, Percent : 37.0859
nQueued: 56964 , Capacity 153600, Percent : 37.0859
nQueued: 56400 , Capacity 153600, Percent : 36.7188
nQueued: 56964 , Capacity 153600, Percent : 37.0859
nQueued: 55836 , Capacity 153600, Percent : 36.3516
nQueued: 56400 , Capacity 153600, Percent : 36.7188
nQueued: 55836 , Capacity 153600, Percent : 36.3516
nQueued: 56400 , Capacity 153600, Percent : 36.7188
nQueued: 55836 , Capacity 153600, Percent : 36.3516
nQueued: 56400 , Capacity 153600, Percent : 36.7188
nQueued: 55836 , Capacity 153600, Percent : 36.3516
nQueued: 55860 , Capacity 153600, Percent : 36.3672
nQueued: 56448 , Capacity 153600, Percent : 36.75
nQueued: 56472 , Capacity 153600, Percent : 36.7656
nQueued: 56496 , Capacity 153600, Percent : 36.7812
nQueued: 57084 , Capacity 153600, Percent : 37.1641
nQueued: 57108 , Capacity 153600, Percent : 37.1797
nQueued: 57132 , Capacity 153600, Percent : 37.1953
nQueued: 57720 , Capacity 153600, Percent : 37.5781
nQueued: 58308 , Capacity 153600, Percent : 37.9609
nQueued: 58332 , Capacity 153600, Percent : 37.9766
nQueued: 57768 , Capacity 153600, Percent : 37.6094
nQueued: 58332 , Capacity 153600, Percent : 37.9766
nQueued: 58332 , Capacity 153600, Percent : 37.9766
nQueued: 58332 , Capacity 153600, Percent : 37.9766
nQueued: 58896 , Capacity 153600, Percent : 38.3438
nQueued: 58332 , Capacity 153600, Percent : 37.9766
nQueued: 58332 , Capacity 153600, Percent : 37.9766
nQueued: 57768 , Capacity 153600, Percent : 37.6094
nQueued: 57768 , Capacity 153600, Percent : 37.6094
nQueued: 58356 , Capacity 153600, Percent : 37.9922
nQueued: 58380 , Capacity 153600, Percent : 38.0078
nQueued: 57840 , Capacity 153600, Percent : 37.6562
nQueued: 58428 , Capacity 153600, Percent : 38.0391
nQueued: 59016 , Capacity 153600, Percent : 38.4219
nQueued: 59040 , Capacity 153600, Percent : 38.4375
nQueued: 59064 , Capacity 153600, Percent : 38.4531
nQueued: 59652 , Capacity 153600, Percent : 38.8359
nQueued: 60240 , Capacity 153600, Percent : 39.2188
nQueued: 59676 , Capacity 153600, Percent : 38.8516
nQueued: 59700 , Capacity 153600, Percent : 38.8672
nQueued: 60288 , Capacity 153600, Percent : 39.25
nQueued: 60312 , Capacity 153600, Percent : 39.2656
nQueued: 60336 , Capacity 153600, Percent : 39.2812
nQueued: 60336 , Capacity 153600, Percent : 39.2812
nQueued: 60336 , Capacity 153600, Percent : 39.2812
nQueued: 60360 , Capacity 153600, Percent : 39.2969
nQueued: 60948 , Capacity 153600, Percent : 39.6797
nQueued: 60972 , Capacity 153600, Percent : 39.6953
nQueued: 61560 , Capacity 153600, Percent : 40.0781
nQueued: 61584 , Capacity 153600, Percent : 40.0938
nQueued: 62172 , Capacity 153600, Percent : 40.4766
nQueued: 61608 , Capacity 153600, Percent : 40.1094
nQueued: 62172 , Capacity 153600, Percent : 40.4766
nQueued: 61608 , Capacity 153600, Percent : 40.1094
nQueued: 62196 , Capacity 153600, Percent : 40.4922
nQueued: 62784 , Capacity 153600, Percent : 40.875
nQueued: 62220 , Capacity 153600, Percent : 40.5078
nQueued: 61656 , Capacity 153600, Percent : 40.1406
nQueued: 62220 , Capacity 153600, Percent : 40.5078
nQueued: 62220 , Capacity 153600, Percent : 40.5078
nQueued: 62808 , Capacity 153600, Percent : 40.8906
nQueued: 62832 , Capacity 153600, Percent : 40.9062
nQueued: 63420 , Capacity 153600, Percent : 41.2891
nQueued: 63444 , Capacity 153600, Percent : 41.3047
nQueued: 64008 , Capacity 153600, Percent : 41.6719
nQueued: 63444 , Capacity 153600, Percent : 41.3047
nQueued: 64008 , Capacity 153600, Percent : 41.6719
nQueued: 63444 , Capacity 153600, Percent : 41.3047
nQueued: 64032 , Capacity 153600, Percent : 41.6875
nQueued: 64620 , Capacity 153600, Percent : 42.0703
nQueued: 64644 , Capacity 153600, Percent : 42.0859
nQueued: 64668 , Capacity 153600, Percent : 42.1016
nQueued: 65256 , Capacity 153600, Percent : 42.4844
nQueued: 65280 , Capacity 153600, Percent : 42.5
nQueued: 65868 , Capacity 153600, Percent : 42.8828
nQueued: 65892 , Capacity 153600, Percent : 42.8984
nQueued: 65916 , Capacity 153600, Percent : 42.9141
nQueued: 66504 , Capacity 153600, Percent : 43.2969
nQueued: 66528 , Capacity 153600, Percent : 43.3125
nQueued: 66552 , Capacity 153600, Percent : 43.3281
nQueued: 65988 , Capacity 153600, Percent : 42.9609
nQueued: 66576 , Capacity 153600, Percent : 43.3438
nQueued: 66012 , Capacity 153600, Percent : 42.9766
nQueued: 66012 , Capacity 153600, Percent : 42.9766
nQueued: 66600 , Capacity 153600, Percent : 43.3594
nQueued: 66036 , Capacity 153600, Percent : 42.9922
nQueued: 66624 , Capacity 153600, Percent : 43.375
nQueued: 66060 , Capacity 153600, Percent : 43.0078
nQueued: 66648 , Capacity 153600, Percent : 43.3906
nQueued: 67236 , Capacity 153600, Percent : 43.7734
nQueued: 67260 , Capacity 153600, Percent : 43.7891
nQueued: 67284 , Capacity 153600, Percent : 43.8047
nQueued: 67284 , Capacity 153600, Percent : 43.8047
nQueued: 67872 , Capacity 153600, Percent : 44.1875
nQueued: 67896 , Capacity 153600, Percent : 44.2031
nQueued: 68484 , Capacity 153600, Percent : 44.5859
nQueued: 68484 , Capacity 153600, Percent : 44.5859
nQueued: 68484 , Capacity 153600, Percent : 44.5859
nQueued: 68484 , Capacity 153600, Percent : 44.5859
nQueued: 68484 , Capacity 153600, Percent : 44.5859
nQueued: 68484 , Capacity 153600, Percent : 44.5859
nQueued: 67920 , Capacity 153600, Percent : 44.2188
nQueued: 67944 , Capacity 153600, Percent : 44.2344
nQueued: 68532 , Capacity 153600, Percent : 44.6172
nQueued: 69120 , Capacity 153600, Percent : 45
nQueued: 69144 , Capacity 153600, Percent : 45.0156
nQueued: 69168 , Capacity 153600, Percent : 45.0312
nQueued: 69756 , Capacity 153600, Percent : 45.4141
nQueued: 70344 , Capacity 153600, Percent : 45.7969
nQueued: 70368 , Capacity 153600, Percent : 45.8125
nQueued: 70932 , Capacity 153600, Percent : 46.1797
nQueued: 69804 , Capacity 153600, Percent : 45.4453
nQueued: 70392 , Capacity 153600, Percent : 45.8281
nQueued: 70980 , Capacity 153600, Percent : 46.2109
nQueued: 71568 , Capacity 153600, Percent : 46.5938
nQueued: 70464 , Capacity 153600, Percent : 45.875
nQueued: 70464 , Capacity 153600, Percent : 45.875
nQueued: 71052 , Capacity 153600, Percent : 46.2578
nQueued: 71052 , Capacity 153600, Percent : 46.2578
nQueued: 70488 , Capacity 153600, Percent : 45.8906
nQueued: 71076 , Capacity 153600, Percent : 46.2734
nQueued: 71100 , Capacity 153600, Percent : 46.2891
nQueued: 71688 , Capacity 153600, Percent : 46.6719
nQueued: 71148 , Capacity 153600, Percent : 46.3203
nQueued: 71736 , Capacity 153600, Percent : 46.7031
nQueued: 72324 , Capacity 153600, Percent : 47.0859
nQueued: 72348 , Capacity 153600, Percent : 47.1016
nQueued: 72936 , Capacity 153600, Percent : 47.4844
nQueued: 72960 , Capacity 153600, Percent : 47.5
nQueued: 73548 , Capacity 153600, Percent : 47.8828
nQueued: 74136 , Capacity 153600, Percent : 48.2656
nQueued: 73596 , Capacity 153600, Percent : 47.9141
nQueued: 74184 , Capacity 153600, Percent : 48.2969
nQueued: 74208 , Capacity 153600, Percent : 48.3125
nQueued: 74796 , Capacity 153600, Percent : 48.6953
nQueued: 74820 , Capacity 153600, Percent : 48.7109
nQueued: 74844 , Capacity 153600, Percent : 48.7266
nQueued: 75432 , Capacity 153600, Percent : 49.1094
nQueued: 76020 , Capacity 153600, Percent : 49.4922
nQueued: 76608 , Capacity 153600, Percent : 49.875
nQueued: 76608 , Capacity 153600, Percent : 49.875
nQueued: 76608 , Capacity 153600, Percent : 49.875
nQueued: 76632 , Capacity 153600, Percent : 49.8906
nQueued: 77220 , Capacity 153600, Percent : 50.2734
nQueued: 77808 , Capacity 153600, Percent : 50.6562
nQueued: 77832 , Capacity 153600, Percent : 50.6719
nQueued: 77856 , Capacity 153600, Percent : 50.6875
nQueued: 78444 , Capacity 153600, Percent : 51.0703
nQueued: 79032 , Capacity 153600, Percent : 51.4531
nQueued: 78468 , Capacity 153600, Percent : 51.0859
nQueued: 79056 , Capacity 153600, Percent : 51.4688
nQueued: 79080 , Capacity 153600, Percent : 51.4844
nQueued: 79104 , Capacity 153600, Percent : 51.5
nQueued: 77976 , Capacity 153600, Percent : 50.7656
nQueued: 78000 , Capacity 153600, Percent : 50.7812
nQueued: 77460 , Capacity 153600, Percent : 50.4297
nQueued: 78024 , Capacity 153600, Percent : 50.7969
nQueued: 78024 , Capacity 153600, Percent : 50.7969
nQueued: 78612 , Capacity 153600, Percent : 51.1797
nQueued: 77508 , Capacity 153600, Percent : 50.4609
nQueued: 78072 , Capacity 153600, Percent : 50.8281
nQueued: 78072 , Capacity 153600, Percent : 50.8281
nQueued: 78660 , Capacity 153600, Percent : 51.2109
nQueued: 78684 , Capacity 153600, Percent : 51.2266
nQueued: 78684 , Capacity 153600, Percent : 51.2266
nQueued: 77484 , Capacity 153600, Percent : 50.4453
nQueued: 78072 , Capacity 153600, Percent : 50.8281
nQueued: 78072 , Capacity 153600, Percent : 50.8281
nQueued: 78636 , Capacity 153600, Percent : 51.1953
nQueued: 77436 , Capacity 153600, Percent : 50.4141
nQueued: 78024 , Capacity 153600, Percent : 50.7969
nQueued: 78024 , Capacity 153600, Percent : 50.7969
nQueued: 78588 , Capacity 153600, Percent : 51.1641
nQueued: 77976 , Capacity 153600, Percent : 50.7656
nQueued: 78540 , Capacity 153600, Percent : 51.1328
nQueued: 77976 , Capacity 153600, Percent : 50.7656
nQueued: 78540 , Capacity 153600, Percent : 51.1328
nQueued: 77976 , Capacity 153600, Percent : 50.7656
nQueued: 77976 , Capacity 153600, Percent : 50.7656
nQueued: 77412 , Capacity 153600, Percent : 50.3984
nQueued: 77976 , Capacity 153600, Percent : 50.7656
nQueued: 77364 , Capacity 153600, Percent : 50.3672
nQueued: 77928 , Capacity 153600, Percent : 50.7344
nQueued: 77316 , Capacity 153600, Percent : 50.3359
nQueued: 77316 , Capacity 153600, Percent : 50.3359
nQueued: 76704 , Capacity 153600, Percent : 49.9375
nQueued: 77268 , Capacity 153600, Percent : 50.3047
nQueued: 76656 , Capacity 153600, Percent : 49.9062
nQueued: 77220 , Capacity 153600, Percent : 50.2734
nQueued: 76608 , Capacity 153600, Percent : 49.875
nQueued: 77172 , Capacity 153600, Percent : 50.2422
nQueued: 76560 , Capacity 153600, Percent : 49.8438
nQueued: 77124 , Capacity 153600, Percent : 50.2109
nQueued: 76512 , Capacity 153600, Percent : 49.8125
nQueued: 77076 , Capacity 153600, Percent : 50.1797
nQueued: 76464 , Capacity 153600, Percent : 49.7812
nQueued: 77028 , Capacity 153600, Percent : 50.1484
nQueued: 75852 , Capacity 153600, Percent : 49.3828
nQueued: 76416 , Capacity 153600, Percent : 49.75
nQueued: 75828 , Capacity 153600, Percent : 49.3672
nQueued: 75828 , Capacity 153600, Percent : 49.3672
nQueued: 74676 , Capacity 153600, Percent : 48.6172
nQueued: 75240 , Capacity 153600, Percent : 48.9844
nQueued: 74652 , Capacity 153600, Percent : 48.6016
nQueued: 75216 , Capacity 153600, Percent : 48.9688
nQueued: 74628 , Capacity 153600, Percent : 48.5859
nQueued: 75192 , Capacity 153600, Percent : 48.9531
nQueued: 74580 , Capacity 153600, Percent : 48.5547
nQueued: 75144 , Capacity 153600, Percent : 48.9219
nQueued: 74556 , Capacity 153600, Percent : 48.5391
nQueued: 74556 , Capacity 153600, Percent : 48.5391
nQueued: 73992 , Capacity 153600, Percent : 48.1719
nQueued: 74556 , Capacity 153600, Percent : 48.5391
nQueued: 73968 , Capacity 153600, Percent : 48.1562
nQueued: 74532 , Capacity 153600, Percent : 48.5234
nQueued: 73920 , Capacity 153600, Percent : 48.125
nQueued: 74484 , Capacity 153600, Percent : 48.4922
nQueued: 73872 , Capacity 153600, Percent : 48.0938
nQueued: 74436 , Capacity 153600, Percent : 48.4609
nQueued: 73824 , Capacity 153600, Percent : 48.0625
nQueued: 73824 , Capacity 153600, Percent : 48.0625
nQueued: 73212 , Capacity 153600, Percent : 47.6641
nQueued: 73776 , Capacity 153600, Percent : 48.0312
nQueued: 73164 , Capacity 153600, Percent : 47.6328
nQueued: 73728 , Capacity 153600, Percent : 48
nQueued: 73116 , Capacity 153600, Percent : 47.6016
nQueued: 73680 , Capacity 153600, Percent : 47.9688
nQueued: 73068 , Capacity 153600, Percent : 47.5703
nQueued: 73632 , Capacity 153600, Percent : 47.9375
nQueued: 73020 , Capacity 153600, Percent : 47.5391
nQueued: 73584 , Capacity 153600, Percent : 47.9062
nQueued: 72972 , Capacity 153600, Percent : 47.5078
nQueued: 73536 , Capacity 153600, Percent : 47.875
nQueued: 72924 , Capacity 153600, Percent : 47.4766
nQueued: 73488 , Capacity 153600, Percent : 47.8438
nQueued: 72900 , Capacity 153600, Percent : 47.4609
nQueued: 73464 , Capacity 153600, Percent : 47.8281
nQueued: 72336 , Capacity 153600, Percent : 47.0938
nQueued: 72900 , Capacity 153600, Percent : 47.4609
nQueued: 72336 , Capacity 153600, Percent : 47.0938
nQueued: 72900 , Capacity 153600, Percent : 47.4609
nQueued: 72312 , Capacity 153600, Percent : 47.0781
nQueued: 72876 , Capacity 153600, Percent : 47.4453
nQueued: 72264 , Capacity 153600, Percent : 47.0469
nQueued: 72828 , Capacity 153600, Percent : 47.4141
nQueued: 71652 , Capacity 153600, Percent : 46.6484
nQueued: 72216 , Capacity 153600, Percent : 47.0156
nQueued: 71604 , Capacity 153600, Percent : 46.6172
nQueued: 72168 , Capacity 153600, Percent : 46.9844
nQueued: 71580 , Capacity 153600, Percent : 46.6016
nQueued: 72144 , Capacity 153600, Percent : 46.9688
nQueued: 71556 , Capacity 153600, Percent : 46.5859
nQueued: 72120 , Capacity 153600, Percent : 46.9531
nQueued: 71508 , Capacity 153600, Percent : 46.5547
nQueued: 72072 , Capacity 153600, Percent : 46.9219
nQueued: 71460 , Capacity 153600, Percent : 46.5234
nQueued: 72024 , Capacity 153600, Percent : 46.8906
nQueued: 71412 , Capacity 153600, Percent : 46.4922
nQueued: 71976 , Capacity 153600, Percent : 46.8594
nQueued: 71364 , Capacity 153600, Percent : 46.4609
nQueued: 71364 , Capacity 153600, Percent : 46.4609
nQueued: 70752 , Capacity 153600, Percent : 46.0625
nQueued: 71316 , Capacity 153600, Percent : 46.4297
nQueued: 70704 , Capacity 153600, Percent : 46.0312
nQueued: 71268 , Capacity 153600, Percent : 46.3984
nQueued: 70656 , Capacity 153600, Percent : 46
nQueued: 71220 , Capacity 153600, Percent : 46.3672
nQueued: 70044 , Capacity 153600, Percent : 45.6016
nQueued: 70608 , Capacity 153600, Percent : 45.9688
nQueued: 70584 , Capacity 153600, Percent : 45.9531
nQueued: 70560 , Capacity 153600, Percent : 45.9375
nQueued: 69948 , Capacity 153600, Percent : 45.5391
nQueued: 70512 , Capacity 153600, Percent : 45.9062
nQueued: 70488 , Capacity 153600, Percent : 45.8906
nQueued: 70464 , Capacity 153600, Percent : 45.875
nQueued: 69876 , Capacity 153600, Percent : 45.4922
nQueued: 69852 , Capacity 153600, Percent : 45.4766
nQueued: 69852 , Capacity 153600, Percent : 45.4766
nQueued: 69852 , Capacity 153600, Percent : 45.4766
nQueued: 69828 , Capacity 153600, Percent : 45.4609
nQueued: 69804 , Capacity 153600, Percent : 45.4453
nQueued: 69780 , Capacity 153600, Percent : 45.4297
nQueued: 69756 , Capacity 153600, Percent : 45.4141
nQueued: 69732 , Capacity 153600, Percent : 45.3984
nQueued: 69708 , Capacity 153600, Percent : 45.3828
nQueued: 69120 , Capacity 153600, Percent : 45
nQueued: 69096 , Capacity 153600, Percent : 44.9844
nQueued: 69072 , Capacity 153600, Percent : 44.9688
nQueued: 69636 , Capacity 153600, Percent : 45.3359
nQueued: 69024 , Capacity 153600, Percent : 44.9375
nQueued: 69024 , Capacity 153600, Percent : 44.9375
nQueued: 68436 , Capacity 153600, Percent : 44.5547
nQueued: 69000 , Capacity 153600, Percent : 44.9219
nQueued: 68412 , Capacity 153600, Percent : 44.5391
nQueued: 68976 , Capacity 153600, Percent : 44.9062
nQueued: 68388 , Capacity 153600, Percent : 44.5234
nQueued: 68952 , Capacity 153600, Percent : 44.8906
nQueued: 68364 , Capacity 153600, Percent : 44.5078
nQueued: 68364 , Capacity 153600, Percent : 44.5078
nQueued: 67776 , Capacity 153600, Percent : 44.125
nQueued: 68340 , Capacity 153600, Percent : 44.4922
nQueued: 67752 , Capacity 153600, Percent : 44.1094
nQueued: 68316 , Capacity 153600, Percent : 44.4766
nQueued: 68292 , Capacity 153600, Percent : 44.4609
nQueued: 68292 , Capacity 153600, Percent : 44.4609
nQueued: 67704 , Capacity 153600, Percent : 44.0781
nQueued: 68268 , Capacity 153600, Percent : 44.4453
nQueued: 67680 , Capacity 153600, Percent : 44.0625
nQueued: 67680 , Capacity 153600, Percent : 44.0625
nQueued: 67680 , Capacity 153600, Percent : 44.0625
nQueued: 67680 , Capacity 153600, Percent : 44.0625
nQueued: 67680 , Capacity 153600, Percent : 44.0625
nQueued: 67680 , Capacity 153600, Percent : 44.0625
nQueued: 67116 , Capacity 153600, Percent : 43.6953
nQueued: 67116 , Capacity 153600, Percent : 43.6953
nQueued: 67116 , Capacity 153600, Percent : 43.6953
nQueued: 66552 , Capacity 153600, Percent : 43.3281
nQueued: 66552 , Capacity 153600, Percent : 43.3281
nQueued: 67116 , Capacity 153600, Percent : 43.6953
nQueued: 66552 , Capacity 153600, Percent : 43.3281
nQueued: 66552 , Capacity 153600, Percent : 43.3281
nQueued: 65988 , Capacity 153600, Percent : 42.9609
nQueued: 66552 , Capacity 153600, Percent : 43.3281
nQueued: 65988 , Capacity 153600, Percent : 42.9609
nQueued: 65988 , Capacity 153600, Percent : 42.9609
nQueued: 65988 , Capacity 153600, Percent : 42.9609
nQueued: 66552 , Capacity 153600, Percent : 43.3281
nQueued: 65988 , Capacity 153600, Percent : 42.9609
nQueued: 65988 , Capacity 153600, Percent : 42.9609
nQueued: 65424 , Capacity 153600, Percent : 42.5938
nQueued: 65988 , Capacity 153600, Percent : 42.9609
nQueued: 65424 , Capacity 153600, Percent : 42.5938
nQueued: 65424 , Capacity 153600, Percent : 42.5938
nQueued: 64860 , Capacity 153600, Percent : 42.2266
nQueued: 64860 , Capacity 153600, Percent : 42.2266
nQueued: 42300 , Capacity 153600, Percent : 27.5391
nQueued: 42888 , Capacity 153600, Percent : 27.9219
nQueued: 42912 , Capacity 153600, Percent : 27.9375
nQueued: 43500 , Capacity 153600, Percent : 28.3203
nQueued: 43524 , Capacity 153600, Percent : 28.3359
nQueued: 44112 , Capacity 153600, Percent : 28.7188
nQueued: 44136 , Capacity 153600, Percent : 28.7344
nQueued: 44724 , Capacity 153600, Percent : 29.1172
nQueued: 44184 , Capacity 153600, Percent : 28.7656
nQueued: 44772 , Capacity 153600, Percent : 29.1484
nQueued: 44796 , Capacity 153600, Percent : 29.1641
nQueued: 45384 , Capacity 153600, Percent : 29.5469
nQueued: 45408 , Capacity 153600, Percent : 29.5625
nQueued: 45996 , Capacity 153600, Percent : 29.9453
nQueued: 46020 , Capacity 153600, Percent : 29.9609
nQueued: 46608 , Capacity 153600, Percent : 30.3438
nQueued: 47196 , Capacity 153600, Percent : 30.7266
nQueued: 47220 , Capacity 153600, Percent : 30.7422
nQueued: 44424 , Capacity 153600, Percent : 28.9219
nQueued: 44448 , Capacity 153600, Percent : 28.9375
nQueued: 44472 , Capacity 153600, Percent : 28.9531
nQueued: 43932 , Capacity 153600, Percent : 28.6016
nQueued: 43392 , Capacity 153600, Percent : 28.25
nQueued: 43416 , Capacity 153600, Percent : 28.2656
nQueued: 42876 , Capacity 153600, Percent : 27.9141
nQueued: 42336 , Capacity 153600, Percent : 27.5625
nQueued: 42360 , Capacity 153600, Percent : 27.5781
nQueued: 42948 , Capacity 153600, Percent : 27.9609
nQueued: 41844 , Capacity 153600, Percent : 27.2422
nQueued: 41280 , Capacity 153600, Percent : 26.875
nQueued: 41868 , Capacity 153600, Percent : 27.2578
nQueued: 42456 , Capacity 153600, Percent : 27.6406
nQueued: 42480 , Capacity 153600, Percent : 27.6562
nQueued: 40224 , Capacity 153600, Percent : 26.1875
nQueued: 40248 , Capacity 153600, Percent : 26.2031
nQueued: 38580 , Capacity 153600, Percent : 25.1172
nQueued: 38040 , Capacity 153600, Percent : 24.7656
nQueued: 35244 , Capacity 153600, Percent : 22.9453
nQueued: 35268 , Capacity 153600, Percent : 22.9609
nQueued: 35292 , Capacity 153600, Percent : 22.9766
nQueued: 34752 , Capacity 153600, Percent : 22.625
nQueued: 34776 , Capacity 153600, Percent : 22.6406
nQueued: 34236 , Capacity 153600, Percent : 22.2891
nQueued: 33696 , Capacity 153600, Percent : 21.9375
nQueued: 34284 , Capacity 153600, Percent : 22.3203
nQueued: 33744 , Capacity 153600, Percent : 21.9688
nQueued: 34332 , Capacity 153600, Percent : 22.3516
nQueued: 34356 , Capacity 153600, Percent : 22.3672
nQueued: 34380 , Capacity 153600, Percent : 22.3828
nQueued: 34404 , Capacity 153600, Percent : 22.3984
nQueued: 34428 , Capacity 153600, Percent : 22.4141
nQueued: 33324 , Capacity 153600, Percent : 21.6953
nQueued: 33348 , Capacity 153600, Percent : 21.7109
nQueued: 32244 , Capacity 153600, Percent : 20.9922
nQueued: 28224 , Capacity 153600, Percent : 18.375
nQueued: 28224 , Capacity 153600, Percent : 18.375
nQueued: 27636 , Capacity 153600, Percent : 17.9922
nQueued: 27636 , Capacity 153600, Percent : 17.9922
nQueued: 27048 , Capacity 153600, Percent : 17.6094
nQueued: 25872 , Capacity 153600, Percent : 16.8438
nQueued: 24696 , Capacity 153600, Percent : 16.0781
nQueued: 24696 , Capacity 153600, Percent : 16.0781
nQueued: 24696 , Capacity 153600, Percent : 16.0781
nQueued: 24108 , Capacity 153600, Percent : 15.6953
nQueued: 24108 , Capacity 153600, Percent : 15.6953
nQueued: 24108 , Capacity 153600, Percent : 15.6953
nQueued: 24108 , Capacity 153600, Percent : 15.6953
nQueued: 24108 , Capacity 153600, Percent : 15.6953
nQueued: 24108 , Capacity 153600, Percent : 15.6953
nQueued: 23520 , Capacity 153600, Percent : 15.3125
nQueued: 22932 , Capacity 153600, Percent : 14.9297
nQueued: 22344 , Capacity 153600, Percent : 14.5469
nQueued: 22344 , Capacity 153600, Percent : 14.5469
nQueued: 21756 , Capacity 153600, Percent : 14.1641
nQueued: 21756 , Capacity 153600, Percent : 14.1641
nQueued: 21168 , Capacity 153600, Percent : 13.7812
nQueued: 21168 , Capacity 153600, Percent : 13.7812
nQueued: 19404 , Capacity 153600, Percent : 12.6328
nQueued: 19404 , Capacity 153600, Percent : 12.6328
nQueued: 18816 , Capacity 153600, Percent : 12.25
nQueued: 18816 , Capacity 153600, Percent : 12.25
nQueued: 18816 , Capacity 153600, Percent : 12.25
nQueued: 18816 , Capacity 153600, Percent : 12.25
nQueued: 18816 , Capacity 153600, Percent : 12.25
nQueued: 18816 , Capacity 153600, Percent : 12.25
nQueued: 18228 , Capacity 153600, Percent : 11.8672
nQueued: 17052 , Capacity 153600, Percent : 11.1016
nQueued: 14112 , Capacity 153600, Percent : 9.1875
nQueued: 12936 , Capacity 153600, Percent : 8.42188
nQueued: 12936 , Capacity 153600, Percent : 8.42188
nQueued: 11760 , Capacity 153600, Percent : 7.65625
nQueued: 11760 , Capacity 153600, Percent : 7.65625
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
nQueued: 0 , Capacity 153600, Percent : 0
